4.36297e-08;3.53151e-07;-2.75137e-07;2.85828e-08;-1.12861e-08;-5.78354e-07;1.16601e-07;1.29757e-07;-1.62224e-07
-6.96354e-08;-1.76028e-07;-7.914e-07;-6.3969e-08;-1.63806e-07;-6.40916e-07;1.84903e-07;-2.13413e-07;-4.13282e-07
-2.0487e-08;-5.45188e-08;8.30137e-08;3.79333e-08;-1.39473e-07;9.12863e-08;4.08883e-08;-9.01411e-08;2.05965e-08
3.59685e-08;-7.54167e-08;1.19385e-07;3.41332e-09;-6.18454e-08;2.65999e-08;2.24939e-08;-3.14558e-08;3.83945e-08
-1.81306e-08;-5.38077e-08;1.21977e-07;1.06531e-08;-4.62594e-08;5.35345e-08;2.07919e-08;-6.16311e-08;7.83905e-08
7.34641e-08;-1.91118e-07;-9.68382e-08;4.28767e-08;-9.04815e-08;3.60175e-08;1.11623e-07;-2.60401e-07;-6.09102e-08
4.50975e-08;-8.43394e-08;1.15098e-07;-3.61338e-10;-2.48503e-08;1.56683e-08;-1.55388e-08;-1.2877e-08;4.09098e-08
4.13616e-08;-3.82205e-08;-1.60244e-08;2.57699e-08;-3.32225e-08;3.21151e-08;3.2316e-08;-8.95712e-08;1.35068e-07
2.45291e-09;-9.59894e-08;-7.32081e-09;7.04675e-09;-7.98766e-08;2.44796e-08;2.40606e-08;-9.15661e-08;1.05914e-07
4.06544e-09;-5.58679e-08;7.30183e-08;-2.01223e-08;-1.90687e-08;6.6856e-08;-3.87211e-08;-1.37503e-08;-2.06833e-08
-2.46135e-08;-3.85037e-10;-4.4164e-08;6.19835e-08;-3.73755e-08;1.21608e-08;8.87099e-09;-1.48054e-08;3.36333e-08
1.01301e-07;-2.3596e-07;2.17323e-08;6.89398e-08;-2.01534e-07;-1.36627e-07;4.59887e-08;-2.2086e-07;-4.93683e-08
-1.8077e-07;2.13254e-07;8.86266e-07;-1.65269e-07;4.00733e-08;3.78365e-07;-4.12743e-07;4.03289e-07;2.01151e-07
8.31779e-08;-2.18257e-07;-1.58107e-07;6.84475e-08;-2.4519e-07;-1.13641e-07;6.08846e-08;-3.46558e-07;-1.82923e-08
-4.2532e-07;1.80163e-06;8.07339e-07;-1.35446e-07;-1.40276e-07;1.39315e-06;-1.39027e-07;2.10626e-07;-3.26097e-07
1.77242e-07;-5.41051e-07;2.25563e-07;8.2968e-08;-3.43305e-07;3.37103e-07;5.66189e-08;-3.48122e-07;3.45576e-08
6.42126e-08;-1.01297e-07;-1.19865e-07;-6.61499e-08;-2.6875e-08;-4.70449e-08;1.4736e-08;-4.04938e-08;3.58477e-08
-6.31921e-09;-8.07679e-08;-2.31897e-07;-8.08066e-09;-1.82682e-08;-1.07194e-07;1.3265e-07;-1.43981e-07;-1.03194e-07
-2.35347e-07;1.6445e-08;-7.28198e-07;-1.24552e-07;5.69969e-07;-2.0089e-07;-7.15263e-08;8.31786e-08;4.78661e-08
-1.45122e-07;1.81366e-08;-4.61385e-08;-2.42654e-07;7.66235e-08;-5.01132e-10;-2.53485e-07;1.79146e-08;6.4134e-08
-3.5772e-07;-5.63567e-08;2.56738e-07;-4.0902e-07;1.97047e-07;2.30896e-07;-3.44872e-07;-6.02653e-08;-1.61581e-07
-2.75611e-07;1.20514e-08;2.39999e-08;-2.12847e-07;4.75942e-08;3.12369e-08;-2.55131e-07;5.93021e-08;4.64231e-08
-2.05072e-07;5.99298e-08;-4.91101e-08;-1.63987e-07;-3.03911e-08;-5.84645e-08;-2.26736e-07;5.69884e-08;-1.70976e-07
-2.85965e-08;-1.00967e-07;-4.88746e-07;-1.71702e-07;4.50858e-08;-1.7425e-07;-1.85092e-07;-5.16222e-08;-1.16338e-07
-1.57849e-07;1.11898e-07;-4.84547e-07;-3.564e-07;2.20369e-07;-2.07057e-07;-2.29008e-07;5.09245e-08;-1.46984e-07
-4.74199e-07;-1.66046e-07;-1.60715e-06;-6.70611e-07;1.76875e-07;-9.59781e-07;-3.92573e-07;2.08271e-08;-8.94706e-07
-5.76647e-09;-1.58991e-07;-2.37375e-07;8.70502e-08;-2.0676e-07;-1.09545e-07;1.0381e-07;-2.13415e-07;-3.6096e-07
-4.95197e-07;1.64624e-07;-5.26265e-07;-4.97667e-07;1.73356e-07;-7.59656e-08;-3.39871e-07;1.32044e-07;1.34415e-08
-6.64826e-07;1.45295e-07;-9.22273e-07;-4.58695e-07;1.82051e-07;-4.96789e-07;-3.80471e-07;5.61494e-08;-9.50667e-07
9.71395e-08;-3.60048e-08;1.16108e-07;-1.70994e-07;2.51225e-07;6.74794e-07;1.12785e-06;-3.49798e-07;1.26893e-06
4.04323e-07;2.8703e-06;5.83607e-06;1.08448e-06;-1.76323e-06;5.10989e-07;-2.32221e-07;4.33011e-07;-2.53336e-07
1.50022e-07;-5.8531e-07;2.00398e-07;8.65763e-08;-4.7894e-07;3.04977e-07;3.69367e-07;-1.17666e-06;2.22541e-07
1.17151e-07;-5.42551e-07;1.47836e-07;3.39565e-07;-1.05248e-06;2.13848e-07;3.65181e-07;-9.98978e-07;1.00253e-07
-2.14592e-08;-1.56093e-07;2.2647e-07;-3.0305e-08;-4.56591e-07;-6.30101e-07;1.7118e-07;-2.21905e-07;-4.06094e-07
7.22146e-07;-3.33448e-07;-5.30401e-08;5.29879e-07;-4.30351e-07;-2.63872e-07;-1.08356e-07;-1.11225e-07;-2.775e-07
5.72605e-07;-2.7755e-07;-4.53702e-08;-1.66497e-07;1.1613e-07;-2.42653e-07;4.34706e-07;-1.18696e-07;-7.41454e-08
1.41594e-07;-1.07848e-07;-1.57378e-07;4.04922e-07;-1.04607e-07;-1.20204e-07;-9.0475e-08;6.21066e-08;-5.60595e-08
5.72605e-07;-3.19897e-07;1.01441e-07;4.34706e-07;-8.56464e-08;-9.71497e-08;6.35994e-07;-1.48523e-07;-1.68523e-08
4.35851e-07;-1.0928e-07;-1.11424e-07;9.58115e-07;-3.37956e-07;-5.60624e-08;6.42071e-07;-2.02545e-07;-4.43603e-08
7.71856e-08;-4.62887e-09;-2.89112e-08;5.11947e-08;-6.89685e-08;-6.22913e-08;1.30454e-07;-2.76782e-08;3.61604e-08
9.30365e-08;-2.73442e-08;4.55912e-08;1.75194e-07;-1.15867e-07;1.8572e-08;-5.85033e-09;-4.42507e-08;-1.11335e-07
-2.4486e-07;1.40241e-08;6.77014e-08;-3.12472e-07;1.87564e-09;1.1328e-07;-1.39556e-07;-1.85682e-08;-7.37927e-08
-3.16036e-07;-4.63367e-08;-1.04049e-07;-4.39333e-07;3.59638e-07;2.73867e-07;-2.26361e-07;1.7339e-07;2.82912e-07
3.27289e-09;-3.71016e-08;-4.63278e-08;-4.00357e-08;-2.10535e-08;-3.03895e-08;-1.87996e-08;-6.86264e-08;3.60814e-08
9.14487e-09;-9.54483e-08;2.33096e-09;-6.75844e-09;-9.52535e-08;4.09994e-08;-1.75284e-08;-4.9416e-08;-3.77059e-08
1.64852e-08;-1.09047e-07;-1.17743e-07;1.95354e-08;-9.05768e-08;-8.76616e-08;1.08338e-08;-1.00107e-07;-7.54673e-08
5.62455e-08;-1.33925e-07;9.00617e-08;5.33724e-08;-1.88878e-07;2.54513e-07;7.8648e-08;-1.15082e-07;-1.88623e-08
-4.21241e-08;-4.36516e-08;2.5444e-08;1.8196e-09;-4.8034e-08;1.43498e-07;1.97195e-08;-9.34395e-08;1.42942e-08
-2.74905e-08;-2.10991e-08;3.23888e-08;-4.46169e-09;-7.26827e-09;2.41257e-08;-3.12102e-08;-7.61323e-08;7.64078e-08
4.58916e-10;-1.11955e-07;-9.36558e-08;4.70742e-08;-1.54753e-07;-2.11954e-07;-9.96405e-08;7.72005e-08;-4.97727e-07
1.0972e-07;-2.67853e-07;-1.83521e-07;1.20241e-07;-1.84956e-07;-7.44184e-08;9.86524e-08;-2.44748e-07;-1.22291e-07
6.91253e-08;-2.64977e-07;-2.02597e-07;8.13884e-08;-1.31472e-07;4.62996e-09;8.61742e-08;-2.39481e-07;-9.68532e-09
1.8445e-07;-4.68475e-07;-4.87965e-07;1.26583e-07;-3.32265e-07;-5.55904e-07;1.38917e-07;-3.58226e-07;-9.85895e-08
5.05564e-08;-2.72954e-07;-4.26428e-08;5.80864e-08;-1.82773e-07;-9.68092e-08;5.35313e-08;-2.17045e-07;-1.07236e-07
9.61501e-08;-2.19615e-07;-1.08612e-07;4.6267e-08;-1.84036e-07;-1.05019e-07;2.78545e-08;-1.26529e-07;-1.18169e-07
6.142e-08;-2.2016e-07;-3.86874e-07;9.98832e-08;-2.38351e-07;-1.66332e-07;1.22386e-07;-2.39318e-07;-1.4931e-07
-4.5559e-08;-1.15738e-07;-5.1567e-07;5.18548e-08;-2.29282e-07;-1.22656e-07;3.84067e-08;-1.88743e-07;-3.87102e-07
1.90968e-08;-4.59446e-08;-1.39704e-07;9.42039e-08;-7.83869e-08;-1.23679e-07;2.68239e-09;-3.95003e-08;-7.31891e-08
2.16034e-08;-5.58762e-08;5.2565e-09;6.81385e-08;-6.50068e-08;-8.74407e-08;2.79416e-08;-9.38893e-08;-1.2017e-07
4.66724e-07;-2.44946e-07;-3.40975e-07;7.40614e-07;-1.81975e-07;6.04701e-08;8.28033e-07;-2.53031e-07;-5.72775e-08
3.67592e-07;-1.58135e-07;-5.54284e-07;5.36352e-07;-1.98361e-07;-3.6422e-07;2.54935e-07;-1.9121e-07;-6.37126e-07
-8.90959e-08;4.04772e-08;-7.03539e-07;9.85718e-08;-6.75659e-08;-4.20212e-07;1.293e-07;-6.45783e-08;-7.19093e-07
4.63569e-08;7.7394e-09;1.48548e-08;-5.40495e-08;-8.99822e-09;-3.14846e-07;-1.26155e-07;6.45635e-08;9.76798e-08
9.52879e-07;-2.8244e-07;-7.48162e-08;4.54363e-07;-1.3635e-07;-1.59702e-07;6.407e-07;-2.19471e-07;-1.5553e-07
4.18773e-07;-1.17984e-07;-1.19439e-07;4.54548e-07;-1.55159e-07;-1.81075e-07;6.30091e-07;-2.1629e-07;-1.41978e-07
4.18773e-07;-6.44273e-08;-7.14341e-08;1.31769e-07;-1.98682e-07;-2.39372e-07;4.54548e-07;-2.14367e-07;-2.6551e-07
-1.89344e-07;1.11281e-07;-2.02849e-07;1.58143e-07;-3.64897e-07;-1.23242e-07;-8.71644e-08;2.53267e-07;-1.28962e-07
1.44055e-07;-6.27973e-07;-8.97349e-07;3.18606e-08;-3.70296e-07;-8.70871e-07;1.87245e-07;-4.29543e-07;-3.25415e-07
-5.41158e-07;1.69817e-07;-4.49422e-08;-4.63012e-07;1.5872e-07;-5.34292e-07;-6.48889e-07;2.02499e-07;-7.87406e-07
1.01164e-07;-4.765e-07;2.77554e-07;3.05839e-07;-8.75091e-07;3.70153e-08;2.03153e-07;-8.22082e-07;-3.00871e-08
1.91718e-07;-5.70538e-07;2.2646e-07;1.61223e-07;-5.56499e-07;2.54001e-07;1.07549e-07;-2.69323e-07;4.23679e-07
4.37435e-08;-1.20818e-07;-2.42449e-07;5.44997e-08;-3.58133e-07;1.00796e-07;-9.58337e-08;1.35231e-07;-3.43508e-07
3.80053e-07;-1.13137e-06;1.78086e-07;9.53727e-08;-3.29028e-07;2.05205e-07;4.01006e-07;-1.62877e-06;5.83328e-07
8.08306e-08;-2.60288e-07;2.17402e-07;8.74663e-08;-2.80087e-07;-1.51822e-07;8.72766e-08;-1.01637e-07;1.34057e-07
6.15801e-08;-2.84981e-07;2.67819e-07;8.04888e-08;-2.14915e-07;2.41638e-07;-2.66151e-08;-1.25045e-07;4.84558e-07
3.15604e-10;-1.30366e-07;2.45263e-07;2.27867e-08;-1.19178e-07;1.09111e-07;-1.07012e-07;-4.99546e-08;4.56185e-08
-3.25279e-07;7.018e-08;-8.48689e-08;-2.17937e-07;1.16916e-07;2.54931e-07;-1.79782e-07;-1.49286e-08;-7.10106e-08
-2.34935e-08;-6.34164e-08;7.26638e-08;3.12942e-08;-5.08481e-08;2.56093e-08;-2.90234e-08;-9.68612e-09;9.37388e-08
-1.97537e-08;-9.37522e-08;1.00636e-07;-1.85574e-08;-5.45661e-08;8.80623e-08;-2.05127e-08;-9.73296e-08;9.87553e-09
-1.59006e-07;2.6201e-08;4.30274e-10;-2.36152e-08;-5.19247e-08;-1.45538e-07;-1.75659e-07;1.96638e-08;-9.42394e-08
-1.42578e-07;1.75453e-09;-2.33275e-08;-1.8132e-07;8.20354e-09;-9.50303e-08;-5.7972e-08;-3.19297e-08;-4.82738e-08
1.46481e-07;-1.03619e-07;1.24071e-08;-1.62695e-08;-6.46174e-08;3.11536e-08;9.50409e-08;-9.22782e-08;-8.83478e-08
-2.30287e-08;-1.70014e-07;-7.77633e-08;1.34049e-08;-3.84602e-08;1.40255e-07;-2.58518e-07;-6.90255e-08;-3.27333e-07
1.87533e-07;-1.44238e-07;3.87072e-07;7.66908e-08;4.25573e-08;9.77713e-08;1.05697e-07;-6.08078e-09;2.06469e-07
8.60006e-08;-4.92991e-08;3.47444e-08;1.54337e-07;-5.30187e-08;3.86282e-08;1.3431e-07;-4.22177e-08;2.12434e-07
-1.44022e-07;5.53967e-08;5.73698e-08;-8.73957e-08;1.36118e-07;2.39135e-07;5.97324e-08;1.25701e-08;5.29189e-07
4.9488e-07;-2.46022e-07;5.80957e-07;2.79492e-08;8.82197e-09;6.68654e-07;-1.30603e-07;3.73054e-07;3.73231e-07
1.13677e-08;-1.62405e-07;-2.34698e-07;6.4924e-08;-2.14028e-07;-3.82772e-07;3.89227e-08;-1.30691e-07;-5.10022e-07
-2.77208e-07;2.61497e-07;-5.14529e-07;-1.08903e-07;1.98252e-07;-1.01523e-07;-3.86203e-08;-5.34984e-08;-5.11874e-07
-1.3979e-07;1.38226e-08;6.20699e-09;-2.49245e-07;1.73954e-08;7.01401e-08;-1.75837e-07;-6.1658e-09;-4.06858e-08
-2.06327e-07;6.2927e-08;-5.37491e-08;-1.87892e-07;2.26374e-08;-5.73353e-08;-1.62604e-07;-3.59804e-08;-5.38904e-08
3.01517e-08;-3.32455e-07;-9.12719e-07;-2.68525e-07;-4.12529e-07;-1.66562e-06;-1.69839e-07;-9.25415e-08;-9.76866e-07
1.17413e-07;-2.47495e-07;-4.33547e-08;6.18262e-08;-2.58458e-07;-9.50989e-08;1.18627e-07;-2.11065e-07;-2.76916e-08
-4.07441e-07;1.11436e-07;-6.12314e-08;-3.0996e-07;1.37648e-07;-4.87544e-07;-4.55808e-07;1.71716e-07;-4.91357e-07
-2.0083e-07;7.61464e-09;-8.48809e-07;-3.02219e-07;1.19356e-07;-4.79495e-07;-1.5468e-07;3.83082e-08;-6.23757e-07
-3.71233e-07;6.60372e-08;-8.98725e-07;-3.61806e-07;1.2027e-07;-4.77177e-07;-1.34239e-07;1.32463e-08;-7.88563e-07
-3.48232e-07;4.90207e-08;-9.12643e-07;-1.79642e-07;-2.42396e-08;-7.02558e-07;-1.16474e-07;-1.81968e-07;-1.07299e-06
1.14283e-07;-1.62844e-08;1.5678e-08;-2.16982e-09;-2.25601e-08;-1.24655e-07;1.35209e-07;-6.30529e-08;1.0546e-07
1.42942e-08;-5.17836e-08;-1.14038e-07;6.76929e-08;-1.5088e-08;2.65659e-08;1.14584e-07;-2.07563e-08;2.12813e-08
3.17606e-08;-9.89796e-08;-2.39367e-08;2.03203e-08;-9.57245e-08;3.64929e-08;-1.32383e-08;-1.07393e-07;-4.34731e-08
-1.43533e-08;-8.36917e-08;7.3212e-08;-4.04068e-08;-7.23211e-08;2.42744e-08;-4.06727e-08;-5.00687e-08;8.01218e-08
1.00092e-07;-2.71642e-07;-1.52719e-07;1.32658e-07;-2.12085e-07;-1.25493e-07;9.28796e-08;-1.79325e-07;-3.01989e-09
4.6049e-08;-3.71275e-07;-8.82567e-07;1.44078e-08;-2.61587e-07;-8.39098e-07;1.19415e-07;-3.18454e-07;-6.23166e-07
-1.42671e-08;-1.46627e-07;-2.41241e-07;6.91963e-09;-1.10571e-07;-1.01967e-07;5.58067e-08;-2.11107e-07;-9.76478e-08
-1.7762e-08;1.38104e-07;-9.93022e-08;3.99205e-09;-1.22406e-07;-1.72426e-07;-1.01044e-07;3.48732e-08;-4.64361e-07
7.87667e-07;-2.58309e-07;-8.93235e-08;4.3238e-07;-1.81837e-07;-3.75521e-07;4.85449e-07;-2.36667e-07;-3.15712e-07
2.91186e-07;-1.90059e-07;-6.24156e-07;5.43551e-07;-2.07105e-07;-4.07597e-07;3.82052e-07;-1.85141e-07;-3.15631e-07
-7.93212e-08;9.09036e-12;-7.55591e-07;-5.75094e-08;2.27882e-08;-2.97957e-07;1.20338e-07;-7.38544e-08;-4.14362e-07
-1.39584e-07;2.78164e-08;-6.4602e-07;-7.02554e-08;9.92776e-08;4.49617e-09;-5.78122e-08;1.69781e-08;-3.58951e-07
1.86298e-07;-7.81554e-07;-2.27717e-08;4.03248e-08;-2.7597e-07;5.21981e-07;1.13598e-07;-4.98431e-07;2.67687e-07
9.24025e-08;-2.85547e-07;5.04126e-07;1.50336e-07;-4.99934e-07;2.98453e-07;5.9654e-08;-3.14793e-07;4.95133e-07
1.33223e-07;-5.32706e-07;1.40395e-07;3.86706e-08;-3.31534e-07;3.17937e-08;3.76258e-08;-1.36837e-07;-1.95317e-07
4.59652e-07;-3.64338e-07;-4.25198e-07;1.88962e-07;-9.88555e-07;5.64421e-07;3.13266e-08;-5.16022e-07;-1.38648e-08
1.29179e-07;-1.54262e-07;8.88359e-08;4.52032e-08;-1.62157e-07;3.06937e-07;6.49387e-08;-2.11267e-07;2.18257e-07
-2.7162e-08;-1.37189e-07;4.89731e-07;7.74229e-08;-1.90665e-07;2.52606e-07;5.30796e-08;-1.61829e-07;3.14267e-07
-2.35551e-08;2.29862e-08;6.56464e-08;-1.54345e-08;-1.93403e-08;1.27679e-07;-5.87271e-09;-8.70304e-08;5.4583e-08
4.31453e-09;-1.08634e-07;1.37721e-07;4.64459e-09;-9.18467e-08;5.83765e-08;-2.93689e-08;-5.06674e-08;7.98354e-08
2.31886e-07;-2.06404e-07;-5.37452e-08;-3.12642e-07;-1.09197e-07;-1.88874e-07;-8.31892e-07;-3.88226e-08;-3.78545e-07
1.54841e-08;1.31185e-08;-3.71538e-07;2.96782e-08;-3.1189e-08;-1.1053e-07;-8.33692e-09;-1.2164e-07;-7.88971e-08
2.56043e-08;-1.57128e-07;-4.55486e-07;1.11022e-08;-8.10317e-08;-5.21874e-07;-3.2611e-08;-1.08558e-07;-4.22281e-07
-1.29307e-07;-1.19174e-08;-7.84122e-07;-1.67927e-07;4.34714e-08;-6.34385e-07;-1.2305e-07;2.24258e-08;-7.72177e-07
-2.13518e-07;-4.12772e-07;-1.67482e-06;1.06779e-08;-3.40833e-07;-8.65007e-07;1.55394e-07;-6.22957e-07;-9.16168e-07
7.86591e-08;-2.39894e-07;-5.85375e-07;1.45437e-07;-3.42074e-07;-6.18251e-07;3.42498e-08;-2.58517e-07;-8.15309e-07
-3.28021e-07;1.32026e-07;-4.04922e-07;-3.93089e-07;6.11463e-08;-9.44084e-07;-4.54784e-07;1.80851e-07;-4.98e-07
-4.65048e-07;-2.40614e-07;-1.64101e-06;-3.89689e-07;5.36239e-08;-9.16099e-07;-9.01156e-08;-1.55694e-07;-9.93438e-07
4.19328e-08;-6.37295e-08;-4.62146e-08;6.2376e-08;-7.78187e-08;-1.17981e-07;-2.0616e-08;-4.62341e-08;-1.46596e-07
5.6874e-08;-5.63965e-08;-1.18192e-07;7.24589e-08;-1.74732e-08;1.78609e-08;5.22052e-08;-5.09564e-08;-1.01447e-07
-9.20717e-08;-3.69898e-08;2.11009e-08;4.92294e-08;-9.55491e-08;-1.15085e-07;-9.19155e-08;-1.30353e-08;-1.31812e-07
2.75943e-08;-1.46445e-07;3.01372e-07;-1.07243e-07;-2.457e-08;5.6063e-08;-1.72892e-07;7.28389e-08;3.66652e-07
1.26676e-07;-3.54407e-07;-5.50187e-07;9.80112e-08;-2.45554e-07;-7.13883e-08;1.28449e-07;-3.07539e-07;-7.41714e-08
1.37884e-07;-3.19668e-07;-5.7986e-07;1.39575e-07;-4.6121e-07;-4.5213e-07;4.86927e-08;-3.72683e-07;-8.31832e-07
2.14529e-07;-1.90488e-07;-3.94196e-07;2.80737e-07;-1.9507e-07;-6.57706e-07;3.91587e-07;-2.12546e-07;-2.95489e-07
1.30323e-07;3.14561e-09;-7.54057e-07;2.77938e-07;-1.53784e-07;-6.92883e-07;4.75612e-08;-3.4557e-07;-1.141e-06
-2.04516e-07;1.18693e-07;-8.74307e-07;1.56309e-07;-7.36555e-08;-6.81734e-07;-1.13309e-07;-9.86661e-08;-1.31009e-06
-2.03387e-07;1.4783e-07;-7.30841e-07;-1.14023e-07;9.34773e-09;-4.48334e-07;-9.43765e-08;7.22289e-09;-7.06496e-07
-9.99109e-08;1.44433e-07;8.71648e-07;1.97777e-07;-3.05444e-07;5.30253e-07;6.29559e-08;-3.4198e-07;5.76962e-07
1.8374e-08;-3.53243e-07;3.90302e-09;1.39483e-07;-3.26681e-07;4.20576e-07;2.06563e-07;1.1767e-08;-5.29761e-08
5.73291e-07;-3.29526e-07;-1.29828e-07;2.24003e-08;-1.09081e-07;-3.29417e-07;-5.15789e-08;1.23545e-07;-1.60173e-07
3.76792e-07;-3.81211e-07;-3.50154e-07;1.08612e-07;-5.10068e-07;-6.02856e-08;1.03744e-07;-1.64724e-07;-1.42011e-07
2.41936e-08;-1.58748e-07;3.14318e-07;-1.91615e-07;8.53579e-08;3.94072e-07;-2.4264e-08;-1.37104e-07;4.88522e-07
-2.71802e-08;-1.42919e-07;4.32588e-07;-1.93482e-07;4.49293e-08;3.56332e-07;-2.05899e-07;2.2259e-07;8.38688e-07
1.11457e-08;-9.23332e-08;1.32696e-07;1.36225e-08;-1.17702e-07;2.31589e-08;-1.00915e-07;-3.53821e-08;2.31795e-08
6.07696e-08;-1.47194e-07;1.87824e-07;1.3547e-08;-1.25784e-07;1.06863e-07;8.27484e-09;-1.16562e-07;1.16838e-07
1.25487e-07;-2.35018e-07;-1.04967e-07;1.54759e-07;-2.84044e-07;-2.97901e-07;3.03947e-08;-2.39307e-07;-1.80544e-07
1.38672e-07;-2.86149e-07;-3.29119e-07;1.0127e-07;-2.11773e-07;-1.37841e-07;1.28781e-07;-2.70649e-07;-1.95063e-07
-1.48421e-07;2.29368e-08;-7.71705e-07;-1.2511e-07;3.56741e-08;-5.89416e-07;-7.4374e-08;2.01523e-08;-6.46068e-07
8.9392e-08;-2.61995e-07;-4.05339e-07;1.79192e-07;-2.92268e-07;-3.23762e-07;1.02548e-07;-2.65119e-07;-5.52873e-07
-1.42804e-08;-2.59506e-07;-8.07132e-07;3.91538e-08;-3.47602e-07;-8.94591e-07;-1.69916e-07;-1.83171e-07;-1.01128e-06
1.60808e-07;-2.87638e-07;-3.01938e-07;8.73095e-08;-2.4963e-07;-4.11504e-07;9.82235e-08;-2.11007e-07;-9.03041e-08
1.60384e-07;-2.88365e-07;-2.53215e-07;1.38325e-07;-3.42495e-07;-5.00886e-07;1.48991e-07;-2.8992e-07;-3.49063e-07
8.40054e-08;-2.62837e-07;-5.81845e-07;1.60941e-07;-2.89871e-07;-3.52186e-07;1.31919e-07;-3.40923e-07;-5.95007e-07
-1.19672e-07;-1.79155e-07;-9.76318e-07;-1.77452e-07;9.63828e-09;-7.6995e-07;6.24423e-09;-2.64368e-07;-8.37651e-07
-3.73005e-08;-1.15844e-07;-7.27074e-07;-1.18169e-07;-4.58748e-08;-8.12388e-07;-1.32461e-07;4.12215e-08;-7.45405e-07
2.11378e-09;-1.24002e-07;-6.85204e-07;1.1881e-08;-2.4552e-07;-8.17017e-07;-1.47398e-07;-5.48381e-08;-7.54188e-07
1.14575e-07;-2.62635e-07;-5.76642e-07;1.05929e-08;-1.51288e-07;-6.71838e-07;6.12741e-08;-1.67524e-07;-4.5009e-07
1.90585e-08;-6.77133e-08;-1.33621e-07;2.59362e-09;-4.19146e-08;-5.9402e-08;-5.82533e-08;-3.98365e-08;-1.172e-07
-1.67988e-07;1.7116e-08;-6.70032e-08;-2.44481e-07;8.45037e-08;-2.608e-09;-1.5722e-07;-1.68431e-08;-4.88245e-09
9.20732e-08;-1.88989e-08;-8.9416e-09;9.34735e-09;-4.83555e-08;-8.71046e-08;4.22023e-08;-3.66149e-08;-6.41021e-08
-5.21451e-08;-3.96857e-08;-3.68626e-08;-1.06587e-08;-4.69054e-08;-1.2938e-07;-1.88113e-07;1.83332e-08;-3.00531e-08
-1.66709e-07;7.26006e-08;-8.0327e-07;-1.08081e-07;6.42648e-08;-6.90043e-07;-9.30953e-08;3.0894e-08;-6.54239e-07
-8.55849e-10;-1.19659e-07;-6.77799e-07;9.79568e-08;-2.38392e-07;-5.96449e-07;1.86477e-08;-2.49262e-07;-8.35952e-07
3.60966e-08;-1.42148e-07;-4.84781e-07;-2.15179e-08;-9.47195e-08;-4.50289e-07;-5.82296e-08;-3.13164e-08;-5.0589e-07
3.69949e-08;-1.19565e-07;-5.11243e-07;7.33583e-08;-2.55154e-07;-3.81014e-07;1.16445e-07;-2.6938e-07;-5.67073e-07
-1.65328e-07;9.92049e-09;-8.45189e-08;-8.62384e-08;3.68316e-09;5.19712e-08;-7.6958e-08;-4.63296e-08;-1.01512e-07
5.27722e-10;-3.25593e-08;-8.50778e-08;-7.20732e-08;-3.66316e-08;-1.07847e-07;2.1384e-08;-3.66638e-08;-3.3713e-08
1.20906e-07;-1.1009e-07;-7.65518e-07;-1.81097e-07;1.04216e-07;-8.86075e-07;-7.82177e-08;3.08587e-08;-6.59488e-07
-1.75252e-09;1.59627e-08;-3.88682e-07;-2.49273e-07;1.49257e-07;-7.44168e-07;-2.5982e-07;2.20493e-07;-4.84546e-07
-1.43448e-07;3.07575e-08;-7.66915e-07;-4.25001e-08;1.47096e-08;-4.87818e-07;-1.78487e-08;-1.23516e-07;-7.18006e-07
9.19047e-08;-1.67975e-07;-4.66208e-07;-2.22947e-08;-1.51779e-07;-6.91142e-07;-3.44499e-08;-9.85295e-09;-4.80634e-07
-1.01512e-07;-3.48312e-08;2.18748e-08;3.38371e-08;-1.06548e-07;-1.4956e-08;6.94734e-09;-9.04452e-08;-1.22017e-07
-2.26751e-07;5.25539e-08;2.02068e-07;-8.56491e-08;-2.39248e-08;6.38558e-08;-1.77313e-07;3.22988e-09;-5.61268e-08
